Time,Lambda = 0.0 & Alpha = 0.1,Lambda = 0.01 & Alpha = 0.1,Lambda = 0.02 & Alpha = 0.1,Lambda = 0.03 & Alpha = 0.1,Lambda = 0.04 & Alpha = 0.1,Lambda = 0.05 & Alpha = 0.1,Lambda = 0.06 & Alpha = 0.1,Lambda = 0.07 & Alpha = 0.1,Lambda = 0.08 & Alpha = 0.1,Lambda = 0.09 & Alpha = 0.1,Lambda = 0.1 & Alpha = 0.1
29.12500000000028,3.6903049498488847,4.983496321915787,6.717101808200897,9.025721172586316,12.070157155559794,16.029307350296822,21.079633765723187,27.357962690127618,34.908743925655706,43.62839054200621,53.23261425695032
29.16666666666695,3.6903049498488847,4.985490376872665,6.7224005668905225,9.036194286683743,12.088343792682418,16.058441983613243,21.12348213241401,27.420343832234696,34.992671534782176,43.734954118607,53.35999894213891
29.208333333333616,3.6903049498488847,4.987485196556762,6.727703267739676,9.046678605420885,12.1065548947369,16.087621753775874,21.167403130881116,27.482827179013867,35.07672236080764,43.84163774287236,53.487461270614304
29.250000000000284,2.9261429021921375,3.9673561690062304,5.373743988554186,7.264620840174012,9.788568918723799,13.121203201769482,17.45320234002606,22.962667978875412,29.7680821030391,37.8669266346849,47.08045252568026
29.291666666666952,2.9261429021921375,3.9689570800220975,5.37803122689268,7.273178594858671,9.803616224552467,13.14568975196537,17.490776893133432,23.01738957494244,29.843744649809338,37.96598357180394,47.20279815100447
29.33333333333362,2.9261429021921375,3.9705586158464667,5.382321731748178,7.281745807117009,9.818684690272974,13.170216619203517,17.52841915521386,23.07221208964509,29.919539090272114,38.06518643202572,47.32526860951645
29.375000000000288,2.9261429021921375,3.972160776706084,5.386615505363858,7.290322485931465,9.833774339577467,13.194783849780572,17.566129191498547,23.12713556858393,29.99546534741971,38.16453483897284,47.44786302763828
29.416666666666956,2.9261429021921375,3.9737635628277648,5.39091254998405,7.2989086402895325,9.84888519616583,13.219391489970219,17.603907067029443,23.182160056667165,30.07152334250916,38.264028413112946,47.570580527868565
29.458333333333623,2.9261429021921375,3.9753669744383915,5.395212867854227,7.307504279183757,9.864017283745616,13.244039586022808,17.64175284665797,23.237285598107476,30.147712995057702,38.363666771759334,47.69342022880409
29.50000000000029,2.9261429021921375,3.976971011764916,5.399516461221014,7.31610941161172,9.87917062603199,13.26872818416502,17.679666595043734,23.29251223641885,30.22403422283833,38.46344952907173,47.81638124516171
29.54166666666696,2.9261429021921375,3.9785756750343584,5.403823332332177,7.324724046576044,9.894345246747655,13.293457330599493,17.71764837665323,23.347840014413432,30.30048694187532,38.56337629605717,47.93946268780061
29.583333333333627,2.9261429021921375,3.9801809644738064,5.408133483436636,7.333348193084378,9.9095411696228,13.318227071504484,17.755698255758553,23.403268974198348,30.377071066439797,38.66344668057104,48.06266366374474
29.625000000000295,2.9261429021921375,3.9817868803104175,5.4124469167844556,7.341981860149395,9.924758418395028,13.3430374530335,17.79381629643609,23.458799157172557,30.453786509045408,38.76366028731817,48.185983276205526
29.666666666666963,2.9261429021921375,3.9833934227714174,5.416763634626846,7.350625056788788,9.939997016809293,13.367888521314937,17.832002562565247,23.514430604023687,30.53063318044389,38.864016717854156,48.30942062460479
29.70833333333363,2.9261429021921375,3.9850005920841,5.421083639216166,7.3592777920252574,9.955256988617837,13.392780322451733,17.87025711782712,23.57016335472488,30.607610989620827,38.96451557058677,48.43297480459799
29.7500000000003,2.9261429021921375,3.986608388475827,5.425406932805921,7.367940074886516,9.97053835758012,13.417712902521,17.9085800257032,23.625997448531635,30.684719843791328,39.065156440777464,48.55664490809763
29.791666666666966,2.9261429021921375,3.988216812174031,5.429733517650765,7.376611914405267,9.985841147462763,13.442686307573663,17.94697134947407,23.681932923978664,30.7619596483958,39.16593892054307,48.680430023297006
29.833333333333634,2.9261429021921375,3.989825863406211,5.434063396006494,7.385293319619211,10.001165382039478,13.467700583634095,17.985431152218105,23.73796981887672,30.839330307095725,39.26686259885759,48.80432923469409
29.875000000000302,2.9261429021921375,3.9914355423999357,5.438396570130058,7.393984299571037,10.016511085091,13.492755776699756,18.023959496810143,23.794108170309475,30.9168317217695,39.367927061554134,48.92834162311576
29.91666666666697,2.9261429021921375,3.993045849382841,5.442733042279547,7.40268486330841,10.031878280405026,13.51785193274083,18.06255644592018,23.85034801463036,30.994463792508313,39.46913189132698,49.05246626574225
29.958333333333638,2.9261429021921375,3.994656784582633,5.447072814714201,7.411395019883973,10.047266991776146,13.54298909769986,18.101222062012052,23.906689387459398,31.072226417612008,39.5704766677338,49.17670223613171
30.000000000000306,2.9261429021921375,3.9962683482270855,5.451415889694407,7.420114778355335,10.062677243005776,13.568167317491369,18.13995640734212,23.963132323680107,31.15011949358506,39.67196096719795,49.301048604245295
30.041666666666973,2.9261429021921375,3.9978805405440414,5.455762269481696,7.428844147785064,10.078109057902093,13.593386638001508,18.17875954395794,24.019676857436316,31.228142915132516,39.77358436301095,49.425504436472146
30.08333333333364,2.9261429021921375,3.9994933617614117,5.4601119563387455,7.437583137240687,10.09356246027997,13.618647105087673,18.217631533696952,24.076323022129046,31.306296575156047,39.87534642533514,49.550068795654916
30.12500000000031,2.9261429021921375,4.001106812107175,5.464464952529383,7.44633175579468,10.109037473960901,13.643948764578145,18.256572438185145,24.13307085041338,31.38458036474996,39.97724672120635,49.674740741115336
30.166666666666977,2.9261429021921375,4.002720891809382,5.4688212603185775,7.4550900125244555,10.124534122772944,13.66929166227171,18.295582318835724,24.18992037419531,31.462994173197327,40.0792848145368,49.79951932868007
30.208333333333645,2.9261429021921375,4.004335601096149,5.473180881972447,7.463857916512366,10.14005243055065,13.694675843937295,18.334661236847793,24.24687162462864,31.54153788796608,40.18146026611811,49.92440361070688
30.250000000000313,2.316401203416588,3.1785832974675654,4.359995520340347,5.973478881189492,8.164670021470906,11.11382425606837,15.029396906887625,20.126015894703244,26.579362487013945,34.457372658788636,43.6447583794915
30.29166666666698,2.316401203416588,3.179874284460827,4.363503479016262,5.980592925687096,8.177398198602287,11.134937512964306,15.062484139912344,20.17531416324058,26.649188181937525,34.55104718696443,43.76319030568293
30.33333333333365,2.316401203416588,3.1811657820984585,4.367014157952027,5.987715016362843,8.190144827165739,11.156086950279306,15.09563421557196,20.224709899539622,26.71914751424954,34.644878933076356,43.88177025987681
30.375000000000316,2.316401203416588,3.1824577905713185,4.3705275590926185,5.994845161301548,8.202909929570437,11.177272615077902,15.12884720918301,20.274203182215363,26.789240478185878,34.73886763184128,44.00049748851258
30.416666666666984,2.316401203416588,3.183750310070328,4.374043684384139,6.001983368593724,8.215693528239164,11.19849455442849,15.162123195954225,20.323794089362135,26.859467066472785,34.83301301487702,44.11937123359671
30.458333333333652,2.316401203416588,3.18504334078647,4.3775625357738175,6.0091296463355794,8.22849564560828,11.21975281540308,15.19546225098543,20.373482698550525,26.929827270321166,34.92731481069881,44.238390732716894
30.50000000000032,2.316401203416588,3.1863368829107914,4.381084115210006,6.016284002629016,8.24131630412768,11.241047445077031,15.228864449266487,20.42326908682431,27.000321079421052,35.02177274471584,44.35755521905652
30.541666666666988,2.316401203416588,3.1876309366344002,4.384608424642187,6.023446445581625,8.254155526260757,11.262378490528793,15.262329865676174,20.473153330697322,27.070948481935936,35.116386539227946,44.476863921409425
30.583333333333655,2.316401203416588,3.1889255021484666,4.388135466020967,6.030616983306688,8.267013334484359,11.283745998839642,15.295858574981125,20.523135506150403,27.141709464497243,35.21115591342237,44.59631606419488
30.625000000000323,2.316401203416588,3.190220579644224,4.391665241298079,6.0377956239231745,8.279889751288758,11.30515001709343,15.329450651834723,20.573215688628267,27.212604012198742,35.306080583370644,44.71591086747288
30.66666666666699,2.316401203416588,3.191516169312967,4.395197752426384,6.044982375555735,8.292784799177603,11.326590592376307,15.363106170775998,20.623393953036416,27.283632108591032,35.40116026202561,44.83564754695966
30.70833333333366,2.316401203416588,3.192812271346055,4.398733001359869,6.052177246334706,8.305698500667885,11.348067771776465,15.396825206228534,20.673670373738045,27.354793735676015,35.49639465921851,44.95552531404358
30.750000000000327,2.316401203416588,3.194108885934906,4.402270990053648,6.059380244396102,8.318630878289898,11.369581602383873,15.430607832499371,20.724045024550904,27.42608887390139,35.59178348165619,45.075543375801054
30.791666666666995,2.316401203416588,3.1954060132710036,4.405811720463963,6.066591377881616,8.331581954587195,11.391132131290007,15.46445412377789,20.774517978744214,27.49751750215519,35.68732643291847,45.19570093501304
30.833333333333663,2.316401203416588,3.196703653545893,4.409355194548184,6.073810654938616,8.344551752116551,11.412719405587586,15.498364154134705,20.82508930903555,27.56907959776032,35.78302321345552,45.315997190181555
30.87500000000033,2.316401203416588,3.1980018069511806,4.412901414264809,6.081038083720146,8.357540293447927,11.4343434723703,15.532337997520553,20.875759087587713,27.640775136469127,35.87887352058551,45.43643133554654
30.916666666667,2.316401203416588,3.1993004736785378,4.416450381573462,6.0882736723849185,8.37054760116442,11.456004378732546,15.566375727765177,20.926527386005617,27.71260409245798,35.974877048492175,45.55700256110304
30.958333333333666,2.316401203416588,3.2005996539196953,4.420002098434899,6.095517429097315,8.38357369786223,11.477702171769154,15.600477418576208,20.97739427533316,27.78456643832187,36.07103348822269,45.67771005261858
31.000000000000334,2.316401203416588,3.2018993478664486,4.423556566811,6.102769362027386,8.39661860615062,11.49943689857512,15.634643143538039,21.028359826050117,27.856662145069066,36.167342527685506,45.798552991650816
31.041666666667002,2.316401203416588,3.2031995557106545,4.427113788664779,6.1100294793508425,8.409682348651867,11.521208606245322,15.668872976110707,21.079424108068988,27.928891182115734,36.26380385164839,45.91953055556546
31.08333333333367,2.316401203416588,3.2045002776442333,4.430673765960374,6.11729778924906,8.42276494800123,11.543017341874261,15.703166989628755,21.13058719073188,28.001253517280663,36.360417141736555,46.04064191755449
31.125000000000338,2.316401203416588,3.205801513859167,4.4342365006630535,6.124574299909072,8.435866426846905,11.56486315255578,15.73752525730011,21.18184914280738,28.073749116779904,36.457182076430904,46.16188624665458
31.166666666667005,2.316401203416588,3.2071032645475,4.437801994739217,6.13185901952357,8.448986807849984,11.586746085382785,15.77194785220494,21.233210032487406,28.14637794522153,36.55409833106639,46.28326270776582
31.208333333333673,2.316401203416588,3.20840552990134,4.441370250156391,6.139151956290898,8.46212611368441,11.608666187446973,15.806434847294524,21.284669927384076,28.219139965600384,36.65116557783051,46.404770461670694
31.25000000000034,1.8313048759138186,2.542430165158199,3.530234672381774,4.899443421897782,6.789469874463915,9.379793317699152,12.889130541252985,17.560414940067382,23.62105335757829,31.211559937282388,40.29277981583722
31.29166666666701,1.8313048759138186,2.5434681719960737,3.533094575049569,4.905331071268897,6.800178984562722,9.397884221732372,12.91805946259559,17.604483738483456,23.684977640169095,31.299460848298356,40.4066335760254
31.333333333333677,1.8313048759138186,2.5445065938188125,3.535956727129642,4.911225506491743,6.8109040130269305,9.416007176295867,12.947045814941406,17.648644963257627,23.749034391615847,31.387526466638967,40.52065515374877
31.375000000000345,1.8313048759138186,2.545545430785131,3.5388211302819217,4.9171267346917125,6.8216449804461865,9.434162227204121,12.976089678630002,17.692898717036726,23.813223667136704,31.475756634726427,40.634843928364624
31.416666666667012,1.8313048759138186,2.546584683053798,3.541687786167384,4.923034763000006,6.832401907427036,9.452349420294489,13.005191133959894,17.73724510210938,23.877545520703,31.56415119207523,40.74919927450181
31.45833333333368,1.8313048759138186,2.5476243507836402,3.5445566964480544,4.928949598553628,6.84317481459291,9.470568801427016,13.034350261187711,17.78168422040323,23.942000005033112,31.652709975285266,40.86372056206727
31.500000000000348,1.8313048759138186,2.548664434133536,3.5474278627870053,4.934871248495393,6.853963722584104,9.488820416484272,13.06356714052733,17.82621617348211,24.006587171586347,31.74143281803501,40.97840715625287
31.541666666667016,1.8313048759138186,2.54970493326242,3.550301286848359,4.940799719973923,6.864768652057763,9.507104311371167,13.092841852149014,17.870841062543263,24.07130707055681,31.830319551074762,41.09325841754249
31.583333333333684,1.8313048759138186,2.5507458483292824,3.553176970297286,4.946735020143648,6.875589623687855,9.52542053201478,13.122174476178559,17.915558988414507,24.136159750867293,31.91937000222003,41.20827370171939
31.62500000000035,1.8313048759138186,2.5517871794931666,3.5560549148000065,4.952677156164806,6.886426658165156,9.543769124364177,13.15156509269642,17.960370051551408,24.201145260163166,32.008583996344925,41.323452359873784
31.66666666666702,1.8313048759138186,2.5528289269131728,3.5589351220237906,4.958626135203446,6.897279776197235,9.562150134390237,13.181013781736839,18.00527435203446,24.26626364480628,32.09796135537568,41.438793738410716
