Time,Lambda = 0.0 & Alpha = 0.1,Lambda = 0.01 & Alpha = 0.1,Lambda = 0.02 & Alpha = 0.1,Lambda = 0.03 & Alpha = 0.1,Lambda = 0.04 & Alpha = 0.1,Lambda = 0.05 & Alpha = 0.1,Lambda = 0.06 & Alpha = 0.1,Lambda = 0.07 & Alpha = 0.1,Lambda = 0.08 & Alpha = 0.1,Lambda = 0.09 & Alpha = 0.1,Lambda = 0.1 & Alpha = 0.1
37.250000000000064,0.42929578991979267,0.6323321273180945,0.9327533757221649,1.3779889801157224,2.0387547475678693,3.020159398106214,4.477209950851223,6.634813554388917,9.809301755612083,14.420583790097778,20.968543694175
37.29166666666673,0.42929578991979267,0.6325944869969796,0.9335259126758533,1.3796958973916624,2.042106892348752,3.0263245252189894,4.488064893599141,6.653290766823516,9.839798057601696,14.469275014236867,21.04319839645943
37.33333333333339,0.42929578991979267,0.6328569550466308,0.9342990852578785,1.3814049083842532,2.0454644687063697,3.032501964441664,4.498945298399353,6.671816915995731,9.87038213637703,14.518112060673973,21.118072842481848
37.37500000000006,0.42929578991979267,0.6331195315114098,0.9350728939842434,1.3831160156104871,2.0488274851781902,3.0386917392469774,4.509851220824153,6.690392117462219,9.901054200806934,14.567095240532696,21.19316735106151
37.41666666666672,0.42929578991979267,0.6333822164356963,0.9358473393713579,1.3848292215902551,2.052195950314237,3.0448938731478603,4.520782716546948,6.709016486973985,9.93181445998332,14.616224864740198,21.268482239062752
37.458333333333385,0.42929578991979267,0.6336450098638877,0.9366224219360393,1.3865445288463505,2.0555698726770992,3.051108389697483,4.531739841342338,6.727690140476243,9.962663123219519,14.665501244020042,21.34401782137519
37.50000000000005,0.42929578991979267,0.6339079118403995,0.9373981421955132,1.3882619399044713,2.05894926084195,3.057335312489308,4.542722651086204,6.746413194108287,9.993600400048624,14.714924688884977,21.41977441089385
37.541666666666714,0.42929578991979267,0.6341709224096648,0.9381745006674131,1.389981457293224,2.062334123396561,3.0635746651571383,4.553731201755787,6.765185764203347,10.024626500221807,14.764495509629695,21.49575231849928
37.58333333333338,0.42929578991979267,0.6344340416161345,0.9389514978697814,1.3917030835441255,2.065724468941319,3.069826471375168,4.564765549429769,6.784007967288445,10.055741633706637,14.814214016323527,21.571951853037564
37.62500000000004,0.42929578991979267,0.6346972695042775,0.939729134321069,1.3934268211916077,2.0691203060892405,3.076090754858031,4.575825750288356,6.802879920084252,10.086946010685367,14.864080518803108,21.64837332130031
37.66666666666671,0.42929578991979267,0.6349606061185806,0.9405074105401361,1.3951526727730188,2.072521643465988,3.082367539360851,4.586911860613362,6.821801739504936,10.118239841553219,14.914095326665008,21.725017028004576
37.70833333333337,0.42929578991979267,0.6352240515035483,0.9412863270462524,1.3968806408286274,2.0759284897098857,3.0886568486792925,4.598023936788282,6.840773542658007,10.149623336916648,14.964258749258287,21.801883275772767
37.750000000000036,0.42929578991979267,0.635487605703703,0.9420658843590973,1.3986107279016258,2.0793408534719333,3.09495870664961,4.609162035298379,6.859795446844159,10.181096707591585,15.014571095677047,21.87897236511243
37.7916666666667,0.42929578991979267,0.6357512687635852,0.9428460829987604,1.400342936538132,2.082758743415825,3.1012731371486955,4.620326212730759,6.878867569557112,10.212660164601681,15.065032674752917,21.956284594396045
37.833333333333364,0.42929578991979267,0.6360150407277533,0.9436269234857412,1.4020772692871935,2.0861821682179627,3.107600164094133,4.63151652577445,6.8979900284834486,10.244313919176511,15.115643795047502,22.033820259840763
37.87500000000003,0.42929578991979267,0.6362789216407833,0.9444084063409501,1.4038137287007901,2.0896111365674725,3.113939811444243,4.642733031220485,6.917162941502439,10.276058182749788,15.166404764844785,22.11157965548806
37.91666666666669,0.42929578991979267,0.6365429115472693,0.9451905320857088,1.4055523173338376,2.0930456571662197,3.120292103198136,4.653975785961972,6.936386426685875,10.307893166957548,15.217315892143487,22.18956307318338
37.95833333333336,0.42929578991979267,0.6368070104918233,0.9459733012417497,1.407293037744189,2.0964857387288247,3.1266570633957587,4.665244846994179,6.955660602297896,10.339819083636314,15.268377484649394,22.267770802555706
38.00000000000002,0.42929578991979267,0.6370712185190752,0.9467567143312174,1.4090358924926403,2.09993138998268,3.1330347161179466,4.676540271414605,6.974985586794804,10.371836144821263,15.319589849767624,22.346203130997115
38.041666666666686,0.42929578991979267,0.637335535673673,0.9475407718766679,1.4107808841429306,2.1033826196679644,3.1394250854864736,4.687862116423058,6.994361498824886,10.403944562744355,15.370953294594864,22.424860343642248
38.08333333333335,0.42929578991979267,0.6375999620002822,0.9483254744010693,1.4125280152617476,2.106839436537659,3.145828195664097,4.699210439321732,7.013788457228227,10.436144549832465,15.422468125911552,22.50374272334777
38.125000000000014,0.42929578991979267,0.6378644975435868,0.9491108224278025,1.4142772884187296,2.1103018493575627,3.1522440708546147,4.710585297515279,7.033266581036517,10.468436318705484,15.474134650174035,22.582850550671758
38.16666666666668,0.42929578991979267,0.6381291423482883,0.9498968164806612,1.4160287061864683,2.1137698669063094,3.158672735302906,4.721986748510886,7.05279598947286,10.50082008217442,15.525953173506666,22.662184103853065
38.20833333333334,0.42929578991979267,0.6383938964591065,0.9506834570838518,1.417782271140512,2.117243497975382,3.165114213294988,4.733414849918348,7.072376801951575,10.533296053239466,15.57792400169386,22.741743658790636
38.25000000000001,0.33797129273155824,0.5029959396810834,0.749805315152522,1.1196570887245811,1.6749347212992836,2.509861733133185,3.766056630614016,5.653853050288966,8.478044100558288,12.659684817678649,18.72946592308905
38.29166666666667,0.33797129273155824,0.5032048266002481,0.7504271297020991,1.1210465454225296,1.6776957957300362,2.5150039117689644,3.775234429092104,5.669712100627354,8.504666191243846,12.703018409954712,18.79737819182574
38.333333333333336,0.33797129273155824,0.5034137999603511,0.7510494571979439,1.1224377127346834,1.6804613675245728,2.5201564364700313,3.7844339851226207,5.685613792167894,8.53136657121236,12.746485809775885,18.865499281868427
38.375,0.33797129273155824,0.5036228597969079,0.7516722980586735,1.123830592733136,1.6832314438296503,2.5253193272767827,3.793655347316453,5.70155822920956,8.558145437327122,12.790087330818944,18.93382956378831
38.416666666666664,0.33797129273155824,0.503832006145449,0.7522956527032384,1.1252251874924069,1.6860060318027943,2.5304926042652514,3.8028985643786006,5.717545516248205,8.585002986735853,12.833823286807483,19.002369406793086
38.45833333333333,0.33797129273155824,0.504041239041519,0.7529195215509239,1.126621499089443,1.68878513861231,2.535676287547156,3.8121636851082843,5.733575757976592,8.611939416869705,12.877693991506353,19.071119178709196
38.49999999999999,0.33797129273155824,0.5042505585206769,0.7535439050213498,1.1280195296036233,1.6915687714373002,2.5408703972699493,3.821450758399054,5.749649059284419,8.6389549254422,12.921699758716025,19.140079245963978
38.54166666666666,0.33797129273155824,0.5044599646184962,0.7541688035344709,1.1294192811167598,1.6943569374676761,2.546074953616871,3.8307598332389006,5.7657655252583515,8.666049710448222,12.965840902266946,19.209249973567776
38.58333333333332,0.33797129273155824,0.5046694573705647,0.7547942175105771,1.1308207557131011,1.6971496439041736,2.551289976806997,3.8400909587103658,5.781925261182045,8.693223970162938,13.01011773601384,19.278631725095956
38.624999999999986,0.33797129273155824,0.5048790368124846,0.7554201473702938,1.1322239554793347,1.6999468979583672,2.556515487095289,3.849444183990649,5.798128372536166,8.720477903140752,13.054530573829975,19.34822486267085
38.66666666666665,0.33797129273155824,0.5050887029798726,0.7560465935345818,1.1336288825045893,1.7027487068526836,2.561751504772645,3.858819558351716,5.814374964998415,8.747811708214215,13.099079729601378,19.418029746943642
38.708333333333314,0.33797129273155824,0.5052984559083598,0.7566735564247379,1.135035538880438,1.7055550778204172,2.56699805016595,3.8682171311604088,5.830665144443544,8.775225584492942,13.143765517221023,19.488046737076182
38.74999999999998,0.33797129273155824,0.5055082956335916,0.7573010364623952,1.136443926700901,1.708366018105744,2.572255143638126,3.8776369518785523,5.846999016943365,8.8027197313625,13.188588250582972,19.558276190722722
38.79166666666664,0.33797129273155824,0.505718222191228,0.7579290340695232,1.1378540480624475,1.711181534963735,2.577522805588182,3.887079070063063,5.863376688766773,8.830294348483308,13.233548243576475,19.62871846401159
38.83333333333331,0.33797129273155824,0.5059282356169434,0.758557549668428,1.1392659050639993,1.7140016356603727,2.582801056451265,3.8965435353660576,5.879798266379743,8.857949635789499,13.278645810080036,19.699373911526795
38.87499999999997,0.33797129273155824,0.5061383359464265,0.7591865836817527,1.140679499806933,1.7168263274725628,2.588089916698708,3.9060303975349577,5.896263856445351,8.885685793487783,13.323881263955426,19.77024288628955
38.916666666666636,0.33797129273155824,0.5063485232153808,0.7598161365324775,1.142094834395082,1.719655617688151,2.5933894068380843,3.9155397064125976,5.912773565823769,8.913503022056291,13.369254919041676,19.841325739739762
38.9583333333333,0.33797129273155824,0.5065587974595239,0.7604462086439202,1.1435119109347407,1.722489513605936,2.598699547413254,3.9250715119373325,5.929327501572269,8.941401522243419,13.414767089148993,19.912622821717417
38.999999999999964,0.33797129273155824,0.5067691587145878,0.7610768004397361,1.1449307315346655,1.7253280225356844,2.6040203590044166,3.9346258641431424,5.945925770945228,8.969381495066642,13.460418088052684,19.98413448044391
39.04166666666663,0.33797129273155824,0.5069796070163194,0.7617079123439187,1.1463512983060788,1.728171151798145,2.6093518622281597,3.944202813159741,5.962568481394118,8.997443141811326,13.50620822948699,20.05586106250332
39.08333333333329,0.33797129273155824,0.5071901424004798,0.7623395447807995,1.147773613362671,1.731018908725063,2.614694077737511,3.9538024092126784,5.979255740567504,9.025586664029523,13.552137827138917,20.12780291282361
39.12499999999996,0.33797129273155824,0.5074007649028442,0.7629716981750486,1.1491976788206029,1.7338713006591953,2.6200470262219873,3.9634247026234486,5.995987656311038,9.053812263538758,13.598207194642006,20.19996037465777
39.16666666666662,0.33797129273155824,0.5076114745592033,0.7636043729516748,1.1506234967985087,1.736728334954324,2.625410728407645,3.973069743809594,6.01276433666744,9.082120142420795,13.64441664557006,20.272333789564865
39.208333333333286,0.33797129273155824,0.5078222714053612,0.764237569536026,1.1520510694174995,1.7395900189752715,2.6307852050571303,3.9827375832848104,6.029585889876495,9.110510503020397,13.69076649343084,20.344923497391072
39.24999999999995,0.33797129273155824,0.5080331554771371,0.7648712883537891,1.1534803988011644,1.7424563600979148,2.636170476969732,3.9924282716590507,6.046452424375029,9.138983547944067,13.73725705165972,20.417729836250597
39.291666666666615,0.26602824152596916,0.4001847725478563,0.6030430742602932,0.9104772313214425,1.3774713262222014,2.0883475853198474,3.1721075275260153,4.824491265670132,7.3368921008793055,11.126384091878425,16.745310168429878
39.33333333333328,0.26602824152596916,0.40035108355678395,0.6035436956021651,0.9116087724349314,1.3797468342760257,2.0926390467095732,3.179870975990408,4.83810599009795,7.360127100672325,11.164919329638868,16.80700210790602
39.37499999999994,0.26602824152596916,0.40051746348784306,0.6040447307743905,0.9127417107851088,1.3820260646264901,2.0969391954943126,3.1876529912047746,4.851757784841121,7.383431673821813,11.203576679821904,16.868890927200958
39.41666666666661,0.26602824152596916,0.4006839123694345,0.6045461801161239,0.9138760480748048,1.3843090232411481,2.1012480487199223,3.1954536154479443,4.865446743204196,7.406806003232935,11.242356450679438,16.930977030481987
39.45833333333327,0.26602824152596916,0.4008504302299709,0.6050480439667935,0.9150117860088688,1.38659571609672,2.1055656234634816,3.2032728910846022,4.879172958683402,7.430250272130062,11.28125895069183,16.993260821061238
39.499999999999936,0.26602824152596916,0.40101701709787624,0.6055503226661003,0.9161489262941717,1.3888861491791034,2.109891936833341,3.211110860565416,4.892936524966786,7.4537646640562425,11.32028448856373,17.05574270138032
39.5416666666666,0.26602824152596916,0.40118367300158625,0.6060530165540192,0.917287470639608,1.3911803284833877,2.114227005969169,3.218967566427157,4.906737535934361,7.477349362872669,11.359433373219876,17.118423072994783
39.583333333333265,0.26602824152596916,0.4013503979695483,0.6065561259707987,0.918427420756099,1.393478260013866,2.118570848042001,3.2268430512928212,4.920576085658238,7.501004552758123,11.398705913800862,17.181302336558574
39.62499999999993,0.26602824152596916,0.4015171920302211,0.6070596512569609,0.9195687783565935,1.3957799497840482,2.1229234802542876,3.2347373578717544,4.93445226840277,7.5247304182084225,11.438102419658872,17.244380891808373
39.66666666666659,0.26602824152596916,0.4016840552120753,0.6075635927533026,0.9207115451560716,1.398085403816674,2.127284919839942,3.242650528959772,4.948366178624683,7.548527144035848,11.47762320035337,17.307659137547862
39.70833333333326,0.26602824152596916,0.40185098754359266,0.6080679508008946,0.921855722871546,1.4003946281437243,2.1316551840643885,3.25058260743928,4.9623179109732165,7.572394915368579,11.517268565646757,17.37113747163192
39.74999999999992,0.26602824152596916,0.40201798905326697,0.6085727257410825,0.9230013132220645,1.4027076288064366,2.13603429022461,3.2585336362794006,4.976307560290251,7.596333917650091,11.557038825500001,17.434816290950742
39.791666666666586,0.26602824152596916,0.4021850597696035,0.6090779179154864,0.9241483179287122,1.4050244118553152,2.140422255649198,3.2665036585360907,4.990335221610441,7.620344336638573,11.596934290068221,17.498695991413854
39.83333333333325,0.26602824152596916,0.40235219972111913,0.6095835276660015,0.9252967387146146,1.4073449833501461,2.1448190976983974,3.2744927173522647,5.004400990161347,7.644426358406317,11.636955269696228,17.56277696793407
39.874999999999915,0.26602824152596916,0.4025194089363423,0.6100895553347985,0.9264465773049382,1.4096693493600085,2.149224833764159,3.2825008559579154,5.0185049613635595,7.668580169339103,11.677102074914053,17.627059614411394
39.91666666666658,0.26602824152596916,0.4026866874438131,0.610596001264323,0.9275978354268943,1.4119975159632883,2.153639481270185,3.2905281176702363,5.032647230830827,7.692805956135573,11.717375016432419,17.69154432371677
39.95833333333324,0.26602824152596916,0.4028540352720832,0.6111028657972967,0.9287505148097409,1.4143294892476905,2.158063057671978,3.298574545893743,5.046827894370184,7.717103905806597,11.75777440513817,17.756231487675844
39.99999999999991,0.26602824152596916,0.40302145244971604,0.6116101492767169,0.9299046171847843,1.4166652753102527,2.1624955804568895,3.306640184120392,5.061047047982067,7.741474205674627,11.7983005520897,17.821121497052573
40.04166666666657,0.26602824152596916,0.40318893900528663,0.612117852045857,0.9310601442853822,1.419004880257358,2.1669370671441675,3.314725075929705,5.07530478786044,7.765917043373044,11.838953768512292,17.88621474153282
40.083333333333236,0.26602824152596916,0.4033564949673815,0.6126259744482667,0.9322170978469456,1.4213483102047473,2.171387535285006,3.3228292649888873,5.089601210392913,7.790432606845492,11.879734365793471,17.951511609707815
40.1249999999999,0.26602824152596916,0.403524120364599,0.6131345168277723,0.9333754796069413,1.4236955712775328,2.1758470024625933,3.3309527950529505,5.10393641216086,7.815021084345204,11.920642655478279,18.01701248905757
40.166666666666565,0.26602824152596916,0.403691815225549,0.6136434795284766,0.934535291304894,1.4260466696102108,2.18031548629216,3.339095709964831,5.118310489939535,7.839682664434312,11.96167894926454,18.08271776593422
40.20833333333323,0.26602824152596916,0.403859579578853,0.6141528628947596,0.9356965346823883,1.4284016113466742,2.184793004421028,3.3472580536555117,5.1327235406981835,7.864417535983156,12.002843558998078,18.148627825545265
40.24999999999989,0.26602824152596916,0.4040274134531443,0.614662667271278,0.9368592114830719,1.4307604026402265,2.1892795745286584,3.355439870144143,5.147175661600157,7.88922588816958,12.044136796667896,18.21474305193676
40.29166666666656,0.26602824152596916,0.4041953168770678,0.6151728930029664,0.9380233234526569,1.4331230496535943,2.1937752143266995,3.3636412035381626,5.161666950003023,7.91410791047821,12.08555897440131,18.281063827976418
40.33333333333322,0.26602824152596916,0.40436328987927994,0.6156835404350366,0.9391888723389229,1.4354895585589393,2.1982799415590386,3.3718620980334135,5.176197503458674,7.939063792699729,12.12711040445907,18.34759053533662
40.374999999999886,0.26602824152596916,0.404531332488449,0.6161946099129781,0.9403558598917185,1.4378599355378734,2.202793774001846,3.380102597914268,5.190767419713434,7.9640937249301444,12.168791399230418,18.414323554477402
40.41666666666655,0.26602824152596916,0.4046994447332549,0.6167061017825588,0.9415242878629646,1.4402341867814699,2.2073167294636273,3.388362747553743,5.205376796708161,7.989197897570036,12.210602271228113,18.481263264629288
40.458333333333215,0.26602824152596916,0.4048676266423893,0.6172180163898244,0.9426941580066555,1.442612318490277,2.211848825785271,3.3966425914136225,5.220025732578356,8.014376501323799,12.252543333083432,18.548410043776123
40.49999999999988,0.26602824152596916,0.4050358782445552,0.6177303540810993,0.9438654720788624,1.4449943368743314,2.2163900808400956,3.4049421740445776,5.234714325654257,8.039629727198875,12.294614897541113,18.615764268637786
40.54166666666654,0.26602824152596916,0.4052041995684678,0.6182431152029864,0.9450382318377348,1.4473802481531715,2.2209405125339012,3.4132615400862827,5.249442674460941,8.064957766504973,12.336817277454278,18.68332631465285
40.58333333333321,0.26602824152596916,0.40537259064285364,0.6187563001023674,0.9462124390435036,1.4497700585558488,2.225500138805016,3.4216007342675385,5.2642108777184236,8.090360810853278,12.379150785779299,18.751096555961148
40.62499999999987,0.26602824152596916,0.40554105149645103,0.6192699091264031,0.9473880954584825,1.452163774320944,2.230068977624347,3.429959801406388,5.279019034341753,8.115839052155657,12.421615735570645,18.819075365386297
40.666666666666536,0.26602824152596916,0.40570958215801006,0.6197839426225339,0.9485652028470709,1.4545614016965762,2.234647046995426,3.438338786410237,5.2938672434411025,8.141392682623833,12.464212439975677,18.887263114418108
40.7083333333332,0.26602824152596916,0.40587818265629244,0.6202984009384793,0.9497437629757565,1.4569629469404202,2.2392343649544624,3.4467377342759726,5.3087556043218616,8.167021894768572,12.506941212229401,18.95566017319496
40.749999999999865,0.26602824152596916,0.4060468530200717,0.6208132844222388,0.9509237776131169,1.4593684163197158,2.243830949570388,3.4551566900900803,5.323684216484726,8.192726881398851,12.549802365649198,19.02426691048608
40.79166666666653,0.26602824152596916,0.40621559327813295,0.6213285934220916,0.9521052485298221,1.4617778161112842,2.248436818944909,3.4635956990287653,5.338653179625789,8.218507835621006,12.592796213629503,19.093083693673755
40.833333333333194,0.26602824152596916,0.4063844034592731,0.6218443282865972,0.9532881774986375,1.464191152601539,2.2530519912125535,3.472054806358068,5.353662593636618,8.244364950837879,12.635923069636446,19.162110888735473
40.87499999999986,0.26602824152596916,0.40655328359230086,0.6223604893645954,0.9544725662944253,1.4666084320865,2.2576764845407205,3.4805340574339825,5.36871255860435,8.27029842074795,12.679183247202452,19.231348860226007
40.91666666666652,0.26602824152596916,0.40672223370603655,0.6228770770052068,0.9556584166941476,1.4690296608718065,2.26231031712973,3.4890334977025774,5.383803174811762,8.296308439344466,12.722577059920813,19.300797971259392
40.95833333333319,0.26602824152596916,0.40689125382931224,0.6233940915578324,0.956845730476868,1.4714548452727312,2.26695350721287,3.4975531727001083,5.398934542737356,8.32239520091454,12.766104821440205,19.370458583490873
40.99999999999985,0.26602824152596916,0.40706034399097174,0.6239115333721547,0.9580345094237546,1.4738839916141915,2.271606073056448,3.50609312805314,5.414106763055437,8.348558900038254,12.809766845459178,19.44033105709875
41.041666666666515,0.26602824152596916,0.40722950421987064,0.6244294027981369,0.9592247553180818,1.4763171062307647,2.2762680329598375,3.5146534094786626,5.429319936636187,8.374799731587748,12.853563445720594,19.51041575076617
41.08333333333318,0.26602824152596916,0.4073987345448763,0.6249477001860242,0.9604164699452331,1.4787541954667003,2.28093940525553,3.5232340627842063,5.444574164545737,8.401117890726296,12.897494936006044,19.580713021662852
41.124999999999844,0.26602824152596916,0.40756803499486777,0.6254664258863432,0.961609655092703,1.4811952656759333,2.285620208309182,3.531835133867961,5.459869548046241,8.42751357290737,12.941561630130204,19.65122322542673
41.16666666666651,0.26602824152596916,0.40773740559873595,0.6259855802499024,0.9628043125500998,1.4836403232220976,2.2903104605196645,3.540456668718893,5.475206188595941,8.453986973873693,12.985763841935162,19.721946716145535
41.20833333333317,0.26602824152596916,0.40790684638538344,0.6265051636277924,0.9640004441091478,1.4860893744785393,2.2950101803191125,3.549098713416861,5.490584187849238,8.480538289656279,13.0301018852847,19.79288384633831
41.24999999999984,0.26602824152596916,0.4080763573837245,0.6270251763713861,0.9651980515636892,1.4885424258283302,2.299719386172974,3.557761314132731,5.506003647656755,8.507167716573463,13.074576074058557,19.864034966936863
41.2916666666665,0.26602824152596916,0.40824593862268543,0.6275456188323392,0.966397136709687,1.4909994836642801,2.30443809658006,3.566444517128496,5.521464670065398,8.533875451229918,13.119186722146603,19.935400427267137
41.333333333333165,0.26602824152596916,0.4084155901312041,0.6280664913625899,0.967597701345227,1.4934605543889519,2.3091663300725935,3.5751483687573886,5.53696735731842,8.56066169051566,13.163934143443033,20.006980575030518
41.37499999999983,0.26602824152596916,0.40858531193823017,0.6285877943143595,0.968799747270521,1.4959256444146727,2.313904105216257,3.5838729154639988,5.552511811855476,8.587526631605053,13.208818651840476,20.07877575628509
41.416666666666494,0.26602824152596916,0.4087551040727252,0.6291095280401524,0.9700032762879075,1.4983947601635494,2.3186514406102448,3.5926182037843892,5.568098136312681,8.614470471955773,13.253840561224077,20.15078631542682
41.45833333333316,0.26602824152596916,0.4089249665636624,0.6296316928927566,0.9712082902018554,1.5008679080674805,2.3234083548873103,3.6013842803462115,5.5837264335226635,8.64149340930779,13.299000185465548,20.22301259517066
41.49999999999982,0.26602824152596916,0.40909489944002697,0.6301542892252434,0.9724147908189663,1.5033450945681703,2.3281748667138156,3.610171191868819,5.599396806514613,8.668595641682323,13.344297838417168,20.29545493653159
41.54166666666649,0.26602824152596916,0.4092649027308157,0.6306773173909684,0.9736227799479762,1.5058263261171414,2.3329509947897815,3.618978985163383,5.615109358514338,8.695777367380785,13.38973383390574,20.36811367880565
41.58333333333315,0.26602824152596916,0.40943497646503735,0.6312007777435712,0.9748322593997584,1.5083116091757491,2.3377367578489365,3.627807707133011,5.630864192944304,8.723038784983714,13.43530848572651,20.440989159550803
41.624999999999815,0.26602824152596916,0.4096051206717124,0.6317246706369752,0.9760432309873254,1.5108009502151944,2.342532174658766,3.6366574047728553,5.6466614134236846,8.750380093349703,13.481022107637058,20.514081714567837
41.66666666666648,0.26602824152596916,0.4097753353798731,0.632248996425389,0.977255696525832,1.513294355716537,2.3473372640205628,3.6455281251702303,5.662501123768399,8.7778014916143,13.526875013351116,20.587391677881147
41.708333333333144,0.26602824152596916,0.40994562061856366,0.6327737554633055,0.9784696578325769,1.5157918321707093,2.352152044769476,3.6544199155047283,5.6783834279911565,8.80530317918891,13.572867516532389,20.660919381719477
41.74999999999981,0.26602824152596916,0.41011597641684006,0.6332989481055027,0.9796851167270053,1.51829338607853,2.35697653577456,3.6633328230483317,5.694308430301493,8.832885355759672,13.618999930788288,20.734665156496586
41.79166666666647,0.26602824152596916,0.41028640280377,0.6338245747070438,0.9809020750307119,1.5207990239507168,2.3618107559388237,3.672266895165526,5.710276235105802,8.86054822128634,13.665272569663664,20.808629330791874
41.83333333333314,0.26602824152596916,0.4104568998084332,0.6343506356232774,0.9821205345674422,1.5233087523079003,2.366654724199282,3.6812221793134148,5.726286947007376,8.888291976001137,13.711685746634465,20.88281223133093
41.8749999999998,0.26602824152596916,0.41062746745992107,0.6348771312098377,0.9833404971630955,1.5258225776806378,2.371508459527003,3.6901987230418327,5.742340670806429,8.916116820407602,13.758239775101378,20.957214182966023
41.916666666666465,0.26602824152596916,0.4107981057873369,0.6354040618226448,0.9845619646457274,1.5283405066094262,2.37637198092716,3.6991965739934587,5.75843751150013,8.944022955279419,13.80493496838341,21.031835508656545
41.95833333333313,0.26602824152596916,0.41096881481979586,0.6359314278179046,0.9857849388455521,1.530862545644716,2.3812453074390794,3.708215779903927,5.774577574282628,8.972010581659248,13.851771639711444,21.106676529449388
41.999999999999794,0.26602824152596916,0.411139594586425,0.6364592295521095,0.9870094215949443,1.5333887013469247,2.3861284581362905,3.7172563886019416,5.790760964545075,9.000079900857525,13.898750102221745,21.18173756445926
42.04166666666646,0.26602824152596916,0.41131044511636317,0.6369874673820386,0.9882354147284423,1.53591898028645,2.3910214521265756,3.726318448009389,5.8069877878756415,9.028231114451259,13.945870668949418,21.257018930848954
42.08333333333312,0.26602824152596916,0.4114813664387611,0.6375161416647573,0.98946292008275,1.5384533890436838,2.3959243085520194,3.7354020061414497,5.823258150059547,9.056464424282815,13.993133652821834,21.33252094380955
42.12499999999979,0.26602824152596916,0.4116523585827813,0.6380452527576184,0.9906919394967392,1.5409919342090252,2.4008370465890594,3.744507111106709,5.839572157079067,9.084780032458683,14.040539366652014,21.40824391654057
42.16666666666645,0.26602824152596916,0.4118234215775983,0.6385748010182613,0.9919224748114522,1.5435346223828952,2.405759685448534,3.75363381110727,5.8559299151135455,9.113178141348236,14.088088123131966,21.48418816023008
42.208333333333115,0.26602824152596916,0.4119945554523985,0.6391047868046132,0.9931545278701044,1.5460814601757487,2.410692244375735,3.762782154438863,5.872331530539415,9.14165895358247,14.135780234825972,21.560353984034723
42.24999999999978,0.26602824152596916,0.41216576023638,0.6396352104748891,0.9943881005180863,1.5486324542080898,2.415634742650454,3.771952189490961,5.888777109930196,9.170222672052732,14.183616014163867,21.636741695059715
42.291666666666444,0.20937093057015316,0.32460972364506147,0.5041844585675986,0.7846651139834646,1.2238000301013212,1.9128489691594608,2.995696550557103,4.697302864260557,7.362396119681733,11.497286033788626,17.784067111442774
42.33333333333311,0.20937093057015316,0.32474469835310515,0.5046033027005544,0.7856411612077706,1.225823880986882,1.9167846993959958,3.0030375310251287,4.710570911638891,7.385707485676284,11.53699335315267,17.84904433204395
42.37499999999977,0.20937093057015316,0.3248797290565339,0.5050224935479598,0.7866184158178656,1.2278510497866515,1.9207284171328705,3.0103961134291444,4.723875154680821,7.409088625781921,11.576825721001578,17.91422495472517
42.41666666666644,0.20937093057015316,0.3250148157784714,0.5054420313947694,0.7875968792905712,1.2298815418439961,1.924680138126038,3.01777233807468,4.73721568488195,7.4325397232541075,11.616783447585181,17.979609367602606
42.4583333333331,0.20937093057015316,0.32514995854205087,0.5058619165261685,0.7885765531044737,1.2319153625105694,1.9286398781606608,3.025166245350236,4.7505925939281335,7.456060961666935,11.656866843340794,18.04519795767406
42.499999999999766,0.20937093057015316,0.32528515737041497,0.5062821492275734,0.7895574387399261,1.2339525171463244,1.9326076530511536,3.032577875727404,4.764005973695635,7.479652524912583,11.697076218888698,18.110991110802274
42.54166666666643,0.20937093057015316,0.32542041228671587,0.5067027297846316,0.7905395376790504,1.2359930111195248,1.936583478641232,3.040007269760993,4.777455916251283,7.503314597200767,11.737411885027614,18.17698921169815
42.583333333333094,0.20937093057015316,0.3255557233141151,0.5071236584832217,0.7915228514057389,1.2380368498067573,1.9405673708039572,3.0474544680891547,4.790942513852623,7.527047363058182,11.77787415273011,18.243192643903893
42.62499999999976,0.20937093057015316,0.3256910904757839,0.5075449356094541,0.7925073814056568,1.2400840385929435,1.9445593454417849,3.0549195114335066,4.804465858948072,7.550851007327936,11.818463333137998,18.30960178977609
42.66666666666642,0.20937093057015316,0.3258265137949027,0.5079665614496708,0.7934931291662445,1.2421345828713506,1.9485594184866089,3.0624024405992554,4.818026044177068,7.57472571516897,11.859179737557682,18.37621703046869
42.70833333333309,0.20937093057015316,0.3259619932946615,0.5083885362904454,0.7944800961767187,1.244188488043605,1.9525676058998098,3.0699032964753212,4.831623162370221,7.598671672055473,11.900023677455458,18.443038745915942
42.74999999999975,0.20937093057015316,0.3260975289982601,0.5088108604185841,0.7954682839280751,1.2462457595197025,1.9565839236723006,3.0774221200344636,4.845257306549459,7.622689063776282,11.9409954644528,18.51006731481522
42.791666666666416,0.20937093057015316,0.3262331209289073,0.509233534121125,0.7964576939130901,1.248306402718022,1.960608387824574,3.0849589523334027,4.858928569928176,7.646778076434281,11.982095410321596,18.57730311460981
42.83333333333308,0.20937093057015316,0.3263687691098217,0.5096565576853386,0.7974483276263231,1.2503704230653352,1.964641014406748,3.0925138345129444,4.872637045911378,7.6709388964457785,12.023323826979341,18.64474652147159
